source,destination,distance,avg(dd.avgdelay)
planetlab2.cs.ucla.edu,node2.planetlab.mathcs.emory.edu,1946.8,651.4375
planetlab-04.vt.nodes.planet-lab.org,planetlab4.cs.uoregon.edu,2259.72,545.2962962962963
pl2.cs.unm.edu,planet3.cc.gt.atl.ga.us,1268.79,614.9
planetlab-04.vt.nodes.planet-lab.org,planetlab3.cs.uoregon.edu,2259.72,584.7857142857143
planetlab2.cs.uoregon.edu,planetlab-01.vt.nodes.planet-lab.org,2259.72,666.8181818181819
planetlab4.cs.uoregon.edu,planetlab1.cs.unc.edu,2367.57,795.5714285714286
planetlab-04.vt.nodes.planet-lab.org,planetlab2.cs.uoregon.edu,2259.72,528.8888888888889
planetlab3.cs.uoregon.edu,planetlab-04.vt.nodes.planet-lab.org,2259.72,759.060606060606
planetlab3.cs.uoregon.edu,planetlab-01.vt.nodes.planet-lab.org,2259.72,567.75
planetlab4.cs.uoregon.edu,planetlab-04.vt.nodes.planet-lab.org,2259.72,776.3793103448276
planetlab4.cs.uoregon.edu,planetlab-01.vt.nodes.planet-lab.org,2259.72,542.3703703703703
planetlab2.cs.ucla.edu,planetlab2.citadel.edu,2207.47,673.52
planetlab1.cs.ucla.edu,planetlab-01.vt.nodes.planet-lab.org,2132.24,560.9642857142857
planetlab1.cs.unc.edu,planetlab4.cs.uoregon.edu,2367.57,827.3823529411765
planetlab1.cs.unc.edu,planetlab3.cs.uoregon.edu,2367.57,776.9375
planetlab01.cs.washington.edu,planetlab2.cnis.nyit.edu,2415.88,556.3076923076923
ebb.colgate.edu,planetlab1.cs.ucla.edu,2371.99,719.6296296296297
planetlab1.acis.ufl.edu,planetlab4.cs.uoregon.edu,2432.78,665.8928571428571
planetlab2.cs.ucla.edu,75-130-96-12.static.oxfr.ma.charter.com,2562.54,511.60714285714283
planetlab2.cs.uoregon.edu,planetlab3.cnds.jhu.edu,2387.39,680.7272727272727
planetlab1.cs.unc.edu,planetlab2.cs.uoregon.edu,2367.57,621.7
planetlab2.cs.uoregon.edu,planetlab-04.vt.nodes.planet-lab.org,2259.72,674.3870967741935
planetlab1.acis.ufl.edu,planetlab2.cs.uoregon.edu,2432.78,568.3333333333334
pl1.cs.montana.edu,pl3.cs.unm.edu,766.953,684.03125
pl2.cs.unm.edu,planetlab-01.vt.nodes.planet-lab.org,1466.68,435.95
planetlab1.cs.du.edu,planetlab1.cs.uml.edu,1749.99,708.4857142857143
planetlab1.cnis.nyit.edu,planetlab2.acis.ufl.edu,910.347,445.44444444444446
planetlab1.cnis.nyit.edu,planetlab-01.vt.nodes.planet-lab.org,442.085,523.125
pl1.cs.montana.edu,planetlab-04.vt.nodes.planet-lab.org,1678.85,711.8387096774194
pl1.cs.montana.edu,planetlab-01.vt.nodes.planet-lab.org,1678.85,540.4193548387096
planetlab-04.vt.nodes.planet-lab.org,pl1.cs.montana.edu,1678.85,602.6
planetlab2.cs.pitt.edu,planetlab2.cs.uoregon.edu,2196.01,586.9
pl1.cs.montana.edu,ebb.colgate.edu,1754.34,486
planetlab3.wail.wisc.edu,planetlab2.cs.ucla.edu,1677.84,689.1111111111111
ebb.colgate.edu,pl1.cs.montana.edu,1754.34,616.5416666666666
75-130-96-12.static.oxfr.ma.charter.com,planetlab2.cnis.nyit.edu,137.18,381.6
planetlab2.cs.pitt.edu,planetlab3.cs.uoregon.edu,2196.01,508.4074074074074
pl3.cs.unm.edu,planetlab2.acis.ufl.edu,1466.62,691.7619047619048
planetlab4.cs.uoregon.edu,planetlab2.cs.pitt.edu,2196.01,537.0526315789474
planetlab3.cs.uoregon.edu,planetlab3.cnds.jhu.edu,2387.39,754.3870967741935
planetlab1.cs.okstate.edu,planetlab1.cnis.nyit.edu,1305.74,652.5333333333333
planetlab2.cs.uoregon.edu,planetlab2.cs.pitt.edu,2196.01,499.09090909090907
planetlab2.cs.pitt.edu,planetlab2.cs.ucla.edu,2142.12,651.7857142857143
planetlab3.cs.uoregon.edu,planetlab2.cs.pitt.edu,2196.01,668.4
pl3.cs.unm.edu,pl1.cs.montana.edu,766.953,676.0833333333334
pl2.cs.unm.edu,ebb.colgate.edu,1743.93,569.8
pl1.cs.montana.edu,planetlab2.cs.pitt.edu,1602.95,501.38461538461536
planetlab2.cs.pitt.edu,planetlab4.cs.uoregon.edu,2196.01,498.6666666666667
planetlab2.cs.pitt.edu,pl1.cs.montana.edu,1602.95,600.0714285714286
planetlab3.cnds.jhu.edu,planetlab2.cs.ucla.edu,2325.4,808.939393939394
planet3.cc.gt.atl.ga.us,pl1.cs.montana.edu,1626.05,660.5087719298245
planetlab3.wail.wisc.edu,pl1.cs.montana.edu,1081.38,669.2083333333334
pl1.cs.montana.edu,planetlab3.wail.wisc.edu,1081.38,586.074074074074
node2.planetlab.mathcs.emory.edu,pl1.cs.montana.edu,1628.77,536.1785714285714
pl1.cs.montana.edu,node1.planetlab.mathcs.emory.edu,1628.77,559.9230769230769
planetlab2.cnis.nyit.edu,planetlab1.cs.du.edu,1646.66,600
pl2.cs.unm.edu,planetlab2.cs.uoregon.edu,1067.98,425.5
node1.planetlab.mathcs.emory.edu,pl1.cs.montana.edu,1628.77,727.9642857142857
planetlab2.temple.edu,planetlab1.cs.uml.edu,271.31,580.0344827586207
planetlab2.acis.ufl.edu,planetlab2.cs.ucla.edu,2132.9,686.1470588235294
pl1.cs.montana.edu,node2.planetlab.mathcs.emory.edu,1628.77,509.88
pl1.cs.montana.edu,planetlab2.temple.edu,1844.59,756.5806451612904
planetlab1.cs.ucla.edu,pl1.cs.montana.edu,891.034,655.3666666666667
ebb.colgate.edu,planetlab1.arizona-gigapop.net,2055.63,716.0833333333334
pl1.cs.montana.edu,planet3.cc.gt.atl.ga.us,1626.05,616.6923076923077
pl1.cs.montana.edu,planetlab1.temple.edu,1844.59,542.5384615384615
planetlab1.temple.edu,pl1.cs.montana.edu,1844.59,636.7241379310345
pl1.cs.montana.edu,planetlab3.cnds.jhu.edu,1793.8,714.5862068965517
planetlab2.temple.edu,pl1.cs.montana.edu,1844.59,655.0370370370371
planetlab2.cnis.nyit.edu,planetlab1.cs.ucla.edu,2475.81,592.1
pl1.cs.montana.edu,salt.planetlab.cs.umd.edu,1787.43,544.7826086956521
planetlabone.ccs.neu.edu,pl1.cs.montana.edu,1980.62,683.3
planetlab1.cs.ucla.edu,planetlabtwo.ccs.neu.edu,2601.94,620.9230769230769
pl1.cs.montana.edu,planetlabtwo.ccs.neu.edu,1980.62,512.3333333333334
pl1.cs.montana.edu,planetlabone.ccs.neu.edu,1980.62,579.0769230769231
planetlab2.uta.edu,planetlab2.cnis.nyit.edu,1410.2,586.0769230769231
planetlabtwo.ccs.neu.edu,pl1.cs.montana.edu,1980.62,788.7096774193549
planetlab2.cs.ucla.edu,planetlab-04.vt.nodes.planet-lab.org,2132.24,665.5
pl2.cs.unm.edu,planetlabone.ccs.neu.edu,1969.45,373.05
75-130-96-12.static.oxfr.ma.charter.com,pl1.cs.montana.edu,1945.63,720.2758620689655
pl1.cs.montana.edu,75-130-96-12.static.oxfr.ma.charter.com,1945.63,664.5333333333333
pl1.cs.montana.edu,planetlab1.cs.uml.edu,1959.66,792.1
planetlab3.cnds.jhu.edu,pl1.cs.montana.edu,1793.8,677.8571428571429
planetlab-04.vt.nodes.planet-lab.org,planetlab2.citadel.edu,305.582,542.1379310344828
pl3.cs.unm.edu,planetlab2.cs.unc.edu,1549.05,340.6666666666667
pl2.cs.unm.edu,planetlab01.cs.washington.edu,1184.83,539.625
planetlab2.cs.ucla.edu,planetlab1.cs.unc.edu,2218.84,714.551724137931
planetlab3.cs.uoregon.edu,planetlab1.cnis.nyit.edu,2494.03,603.3636363636364
pl1.cs.montana.edu,planetlab2.cs.unc.edu,1789.91,645
pl1.cs.montana.edu,planetlab2.citadel.edu,1869.86,719.1034482758621
planetlab2.cs.unc.edu,pl1.cs.montana.edu,1789.91,475.2
planetlab2.citadel.edu,pl1.cs.montana.edu,1869.86,633.625
pl1.cs.montana.edu,planetlab1.cs.unc.edu,1789.91,600.9642857142857
planetlab5.csee.usf.edu,pl1.cs.montana.edu,1978.28,651.3571428571429
pl1.cs.montana.edu,planetlab2.acis.ufl.edu,1905.96,656.1153846153846
pl1.cs.montana.edu,planetlab5.csee.usf.edu,1978.28,643.0357142857143
planetlab1.acis.ufl.edu,pl1.cs.montana.edu,1905.96,653.7142857142857
planetlab2.cs.unc.edu,planetlab1.cs.ucla.edu,2218.84,827.8333333333334
pl1.cs.montana.edu,planetlab1.acis.ufl.edu,1905.96,659.5185185185185
planetlab1.cs.unc.edu,pl1.cs.montana.edu,1789.91,618.3928571428571
planetlab2.cs.ucla.edu,planetlabone.ccs.neu.edu,2601.94,662.2413793103449
planetlab2.cnis.nyit.edu,planetlab2.acis.ufl.edu,910.347,358.85714285714283
planetlab1.cs.ucla.edu,planetlabone.ccs.neu.edu,2601.94,604.5185185185185
planetlab1.cs.ucla.edu,planetlab1.cs.uml.edu,2585.79,769.1153846153846
planetlab1.cnis.nyit.edu,planetlabtwo.ccs.neu.edu,171.184,247.42857142857142
planetlab1.cnis.nyit.edu,planetlab2.uta.edu,1410.2,453.3333333333333
planetlab2.arizona-gigapop.net,planetlab1.cnis.nyit.edu,2138.67,639.6666666666666
planetlab2.cnis.nyit.edu,planetlabone.ccs.neu.edu,171.184,135.16666666666666
75-130-96-12.static.oxfr.ma.charter.com,planetlab1.cnis.nyit.edu,137.18,499.73333333333335
planetlab2.cnis.nyit.edu,planetlab2.arizona-gigapop.net,2138.67,593.8181818181819
planetlab1.ucsd.edu,planetlab1.cnis.nyit.edu,2447.73,685.2307692307693
planetlab1.cs.uml.edu,node1.planetlab.mathcs.emory.edu,932.44,492.7307692307692
planetlab1.unr.edu,planetlab1.cnis.nyit.edu,2412.34,726.3636363636364
planetlab2.cnis.nyit.edu,pl3.cs.unm.edu,1831.99,686.7272727272727
planetlab1.cnis.nyit.edu,planetlab3.eecs.umich.edu,532.051,490.6666666666667
node2.planetlab.mathcs.emory.edu,planetlab1.cnis.nyit.edu,762.242,702.3333333333334
planetlab2.cnis.nyit.edu,pl1.cs.montana.edu,1896.37,567
planetlab2.unl.edu,planetlab2.cnis.nyit.edu,1202.47,605.7333333333333
planetlab2.cnis.nyit.edu,planetlab3.wail.wisc.edu,824.529,333.85714285714283
planetlabone.ccs.neu.edu,planetlab2.cs.ucla.edu,2601.94,670.6333333333333
planetlab2.cnis.nyit.edu,planetlab2.cs.uoregon.edu,2494.03,373.125
planetlab1.cs.ucla.edu,planetlab1.cs.unc.edu,2218.84,712.9
planetlab2.cnis.nyit.edu,planetlab3.cnds.jhu.edu,188.505,140.5
planetlab1.cnis.nyit.edu,planetlab4.cs.uoregon.edu,2494.03,692
pl1.cs.montana.edu,planetlab2.cnis.nyit.edu,1896.37,546.4545454545455
planetlab2.cs.uoregon.edu,planetlab2.cnis.nyit.edu,2494.03,588.3333333333334
planetlab2.temple.edu,planetlab1.cs.ucla.edu,2398.59,630.75
planetlab1.cnis.nyit.edu,ebb.colgate.edu,170.413,236.33333333333334
planetlab1.cs.du.edu,planetlab1.cnis.nyit.edu,1646.66,616.6428571428571
planetlab1.cnis.nyit.edu,planetlab2.temple.edu,99.7813,454.55555555555554
pl2.cs.unm.edu,pl1.cs.montana.edu,766.953,633.4166666666666
planetlab2.cnis.nyit.edu,planetlab-01.vt.nodes.planet-lab.org,442.085,147.16666666666666
planetlab2.citadel.edu,planetlab2.cnis.nyit.edu,655.52,656.6153846153846
planetlab2.cnis.nyit.edu,salt.planetlab.cs.umd.edu,217.196,136.83333333333334
planetlab2.cnis.nyit.edu,planetlab1.temple.edu,99.7813,151
planetlab2.cnis.nyit.edu,planetlab-04.vt.nodes.planet-lab.org,442.085,148.66666666666666
planetlab2.cnis.nyit.edu,planetlab1.cs.uml.edu,173.221,244
planet3.cc.gt.atl.ga.us,planetlab1.cnis.nyit.edu,765.866,605.7241379310345
planetlab1.cs.uml.edu,planetlab3.eecs.umich.edu,631.168,403.2105263157895
planet3.cc.gt.atl.ga.us,planetlab2.cnis.nyit.edu,765.866,560.4333333333333
planetlab1.cnis.nyit.edu,planetlab3.wail.wisc.edu,824.529,504
planetlab2.cnis.nyit.edu,planetlab1.cs.unc.edu,448.076,356.6666666666667
planetlab1.cnis.nyit.edu,node1.planetlab.mathcs.emory.edu,762.242,392.375
planetlab1.cnis.nyit.edu,planetlab2.cs.pitt.edu,337.753,433.875
planetlab2.cs.ucla.edu,planetlab02.cs.washington.edu,959.695,652.4074074074074
pl2.cs.unm.edu,planetlab4.cs.uoregon.edu,1067.98,503
planetlab2.cs.ucla.edu,planetlab1.cs.uml.edu,2585.79,592.8461538461538
planetlab1.cnis.nyit.edu,planet3.cc.gt.atl.ga.us,765.866,127.5
planetlab1.cnis.nyit.edu,planetlab2.unl.edu,1202.47,456.1111111111111
planetlab2.cs.du.edu,planetlab1.cnis.nyit.edu,1646.66,746.0666666666667
planetlab2.cnis.nyit.edu,planetlab02.cs.washington.edu,2415.88,370.5
planetlab2.cnis.nyit.edu,planetlab2.unr.edu,2412.34,334.14285714285717
node1.planetlab.mathcs.emory.edu,planetlab1.cnis.nyit.edu,762.242,783.4
planetlab1.cnis.nyit.edu,planetlab1.cs.du.edu,1646.66,540.5
planetlab1.cs.uml.edu,planetlab2.temple.edu,271.31,539.2857142857143
planetlab2.cnis.nyit.edu,planetlab01.cs.washington.edu,2415.88,282.8333333333333
planetlab1.cs.ucla.edu,planetlab1.temple.edu,2398.59,696.1290322580645
planetlab1.cnis.nyit.edu,planetlab2.citadel.edu,655.52,519.8333333333334
pl2.cs.unm.edu,planetlab1.cs.uml.edu,1955.47,442.6666666666667
pl3.cs.unm.edu,planetlab2.cnis.nyit.edu,1831.99,602.2727272727273
planetlab2.cs.pitt.edu,planetlab1.cs.uml.edu,478.371,447.3666666666667
pl2.cs.unm.edu,planetlab1.cnis.nyit.edu,1831.99,690.25
pl2.cs.unm.edu,planetlab2.temple.edu,1749.1,728.4444444444445
planetlab5.csee.usf.edu,planetlab1.cnis.nyit.edu,1012.92,751.5714285714286
planetlab2.cnis.nyit.edu,planetlab1.acis.ufl.edu,910.347,173.5
planetlab1.cs.du.edu,planetlab2.cnis.nyit.edu,1646.66,770.5714285714286
planetlab1.cnis.nyit.edu,planetlab5.csee.usf.edu,1012.92,340.1666666666667
planetlab1.cnis.nyit.edu,planetlab2.cs.du.edu,1646.66,389.125
pl2.cs.unm.edu,planetlab-04.vt.nodes.planet-lab.org,1466.68,596
planetlab2.cnis.nyit.edu,planetlab2.uta.edu,1410.2,161.66666666666666
planetlab1.cs.uml.edu,planetlab3.cs.uoregon.edu,2557.8,550.7058823529412
planetlab2.cnis.nyit.edu,planetlab2.cs.ucla.edu,2475.81,294.5
pl2.cs.unm.edu,planetlab3.cnds.jhu.edu,1671.68,579.5555555555555
planetlab1.cnis.nyit.edu,planetlab1.unr.edu,2412.34,416.85714285714283
pl2.cs.unm.edu,planetlab2.cs.ucla.edu,674.089,528.5238095238095
planetlab1.cnis.nyit.edu,planetlab2.cs.uoregon.edu,2494.03,422.57142857142856
planetlab2.arizona-gigapop.net,planetlab2.cnis.nyit.edu,2138.67,487.4
planetlab1.cnis.nyit.edu,pl3.cs.unm.edu,1831.99,204
pl3.cs.unm.edu,planetlab1.cnis.nyit.edu,1831.99,473.6666666666667
planetlab2.citadel.edu,planetlab1.cs.uml.edu,827.514,798.72
planetlab1.cnis.nyit.edu,planetlab2.unr.edu,2412.34,518.25
planetlab1.cs.ucla.edu,planetlab2.cnis.nyit.edu,2475.81,428
planetlab2.cnis.nyit.edu,planetlab1.ucsd.edu,2447.73,327.6666666666667
planetlab1.cnis.nyit.edu,planetlab1.cs.ucla.edu,2475.81,304.1666666666667
pl2.cs.unm.edu,planetlab1.cs.unc.edu,1549.05,662.0555555555555
pl2.cs.unm.edu,planetlab1.temple.edu,1749.1,604.1764705882352
planetlab2.cnis.nyit.edu,planetlab4.cs.uoregon.edu,2494.03,329.1666666666667
planetlab1.cnis.nyit.edu,planetlab3.cs.uoregon.edu,2494.03,285
planetlab1.ucsd.edu,planetlab2.cnis.nyit.edu,2447.73,576.6363636363636
planetlab1.cnis.nyit.edu,pl1.cs.montana.edu,1896.37,319.3333333333333
pl1.cs.montana.edu,planetlab1.cnis.nyit.edu,1896.37,679.8
pl2.cs.unm.edu,planetlab1.acis.ufl.edu,1466.62,659.1666666666666
planetlab1.cs.uml.edu,planetlab1.unr.edu,2499.26,642.0434782608696
planetlab2.cs.ucla.edu,planetlab3.cnds.jhu.edu,2325.4,733.6666666666666
planetlab1.cs.ucla.edu,planetlab2.cs.pitt.edu,2142.12,597.28
planetlab1.cs.uml.edu,planetlab2.cnis.nyit.edu,173.221,536.5
planetlab1.cs.uml.edu,planetlab3.wail.wisc.edu,913.348,533.3571428571429
planetlab1.cs.uml.edu,planetlab1.arizona-gigapop.net,2266.19,585.1666666666666
planetlab1.cs.uml.edu,planetlab2.unl.edu,1308.08,619.35
planetlab1.cs.uml.edu,planetlabtwo.ccs.neu.edu,24.7867,501.36842105263156
planetlab1.cs.uml.edu,planetlab5.csee.usf.edu,1183.99,632.2173913043479
planetlab1.cs.uml.edu,pl1.cs.montana.edu,1959.66,950.9285714285714
planetlab1.cs.uml.edu,planetlab2.uta.edu,1559.43,693.125
planetlab1.cs.uml.edu,planetlab2.cs.du.edu,1749.99,648.8235294117648
planetlab1.cs.uml.edu,planetlab1.temple.edu,271.31,739.3333333333334
planetlab2.cnis.nyit.edu,planet3.cc.gt.atl.ga.us,765.866,480.2
pl2.cs.unm.edu,planetlab2.cs.pitt.edu,1494.69,609.6206896551724
planetlab1.cs.uml.edu,planetlab2.cs.uoregon.edu,2557.8,869.0769230769231
ebb.colgate.edu,planetlab3.cnds.jhu.edu,247.357,589.7
planetlab4.cs.uoregon.edu,pl1.cs.montana.edu,598.377,569.9666666666667
pl2.cs.unm.edu,planetlab3.eecs.umich.edu,1328.53,646.6333333333333
planetlab1.cs.unc.edu,planetlab02.cs.washington.edu,2336.95,798.09375
planet3.cc.gt.atl.ga.us,planetlab2.cs.uoregon.edu,2173.44,643.4754098360655
planetlab1.cs.ucla.edu,salt.planetlab.cs.umd.edu,2308.86,800.6428571428571
planetlab01.cs.washington.edu,planetlab1.cs.uml.edu,2462.92,618.7586206896551
planetlab3.ucsd.edu,planetlab-04.vt.nodes.planet-lab.org,2091.37,764.75
planetlab2.cs.ucla.edu,ebb.colgate.edu,2371.99,555.7826086956521
planetlab2.cs.uoregon.edu,75-130-96-12.static.oxfr.ma.charter.com,2543.96,600.75
planetlab5.csee.usf.edu,planetlab02.cs.washington.edu,2523.09,757.34375
pl3.cs.unm.edu,planetlab1.cs.unc.edu,1549.05,592.72
planetlab2.cs.pitt.edu,planetlab1.ucsd.edu,2111.92,737.9130434782609
planetlab4.cs.uoregon.edu,75-130-96-12.static.oxfr.ma.charter.com,2543.96,572.6153846153846
planetlab02.cs.washington.edu,planetlab-04.vt.nodes.planet-lab.org,2224.59,556.7931034482758
planetlab1.acis.ufl.edu,planetlab01.cs.washington.edu,2453.73,818.3235294117648
planetlab1.unr.edu,planetlab2.cs.unc.edu,2223.18,768.4444444444445
planetlabtwo.ccs.neu.edu,planetlab1.ucsd.edu,2578.88,809.7586206896551
75-130-96-12.static.oxfr.ma.charter.com,planetlab3.cs.uoregon.edu,2543.96,663.2413793103449
planetlabone.ccs.neu.edu,planetlab1.ucsd.edu,2578.88,830.44
pl2.cs.unm.edu,planetlab1.arizona-gigapop.net,315.844,467.9
planetlab02.cs.washington.edu,planetlab2.cnis.nyit.edu,2415.88,771.6666666666666
planetlab1.cnis.nyit.edu,75-130-96-12.static.oxfr.ma.charter.com,137.18,464.375
planetlab2.acis.ufl.edu,pl1.cs.montana.edu,1905.96,607.1111111111111
planetlab2.citadel.edu,planetlab1.cs.ucla.edu,2207.47,664.44
planetlab1.cs.uml.edu,planetlab1.acis.ufl.edu,1082.48,635.5909090909091
ebb.colgate.edu,planetlab1.cnis.nyit.edu,170.413,581.5333333333333
planetlab1.cs.okstate.edu,planetlab2.cnis.nyit.edu,1305.74,860.7142857142857
planetlab2.acis.ufl.edu,planetlab2.cnis.nyit.edu,910.347,830
pl2.cs.unm.edu,planetlab1.ucsd.edu,625.075,720.5
planetlab2.cnis.nyit.edu,planetlab1.arizona-gigapop.net,2138.67,384.8333333333333
planetlab1.cs.uml.edu,pl3.cs.unm.edu,1955.47,822.2
planetlab1.cs.uml.edu,planetlab2.unr.edu,2499.26,683.4285714285714
planetlab1.cs.uml.edu,planetlabone.ccs.neu.edu,24.7867,998.2307692307693
planetlab1.cs.uml.edu,planetlab2.citadel.edu,827.514,709.9166666666666
planetlab1.cs.uml.edu,planetlab01.cs.washington.edu,2462.92,865.3571428571429
planetlab1.cs.uml.edu,planetlab2.cs.pitt.edu,478.371,802.8333333333334
planetlab1.cs.uml.edu,planetlab3.cnds.jhu.edu,358.208,801.3333333333334
planetlab1.cs.uml.edu,planetlab2.acis.ufl.edu,1082.48,691.9
planetlab1.cs.uml.edu,planetlab2.cs.ucla.edu,2585.79,941.5
planetlab1.cs.uml.edu,planetlab4.cs.uoregon.edu,2557.8,1085.357142857143
planetlab2.cs.uoregon.edu,planetlab1.cs.uml.edu,2557.8,752.5833333333334
planetlab1.cs.uml.edu,planetlab02.cs.washington.edu,2462.92,806.7857142857143
planetlab2.cs.unc.edu,planetlab1.cs.uml.edu,621.287,746.3333333333334
planetlab1.cnis.nyit.edu,planetlab1.cs.okstate.edu,1305.74,427.5
planetlab1.cs.uml.edu,planetlab1.cnis.nyit.edu,173.221,909.1666666666666
planetlab1.cs.uml.edu,planetlab1.cs.unc.edu,621.287,954.4615384615385
planetlab1.ucsd.edu,planetlab1.cs.uml.edu,2563.57,531.0769230769231
planetlab1.cs.uml.edu,planetlab-04.vt.nodes.planet-lab.org,610.549,687.2
planetlab1.cs.uml.edu,planetlab1.cs.ucla.edu,2585.79,911.5
